Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/546,4,0,3,10.898984249934074,2.2743859999536653,31.407021999712015,27.0,0.013333752825477205,0.0,7,7,31,31,31,31,31,31,31,31,31
GET,/api/recurso-detalhe/547,8,0,7,9.194376624918732,2.0317010003054747,26.116058999832603,27.0,0.02666750565095441,0.0,8,11,11,11,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/548,1,0,2.405632999852969,2.405632999852969,2.405632999852969,2.405632999852969,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/549,2,0,2.0157779999863124,4.477859499957049,2.0157779999863124,6.939940999927785,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/55,3,0,2.078514000004361,5.7528376666293,2.078514000004361,12.932441999964794,25.0,0.010000314619107904,0.0,2,2,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/550,4,0,2,13.695916499955274,1.944158999776846,25.71492400011266,27.0,0.013333752825477205,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/551,2,0,2,2.2561109999514883,1.9620580001173948,2.550163999785582,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/552,8,0,3,4.873741875030646,2.1885849996579054,13.704427999982727,27.0,0.02666750565095441,0.0,4,5,7,7,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/553,2,0,2.2112840001682343,4.450426499943205,2.2112840001682343,6.689568999718176,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/554,3,0,3,4.185798333158648,2.560916999755136,6.897558999753528,27.0,0.010000314619107904,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/555,2,0,2.1067729999231233,4.343743500157871,2.1067729999231233,6.580714000392618,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/556,2,0,2.0020130000375502,4.36789750006028,2.0020130000375502,6.733782000083011,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/557,1,0,4.956371000389481,4.956371000389481,4.956371000389481,4.956371000389481,27.0,0.003333438206369301,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/558,3,0,3,3.5022209999624465,2.1303059997990204,5.7724660000531,27.0,0.010000314619107904,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/559,2,0,2,19.62848950006446,1.9910959999833722,37.26588300014555,27.0,0.006666876412738602,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/recurso-detalhe/56,2,0,6.069713000215415,6.864450999955807,6.069713000215415,7.659188999696198,25.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/560,3,0,7,6.085639666707721,2.1330780000425875,9.361485999761499,27.0,0.010000314619107904,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/561,1,0,6.677501000012853,6.677501000012853,6.677501000012853,6.677501000012853,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/563,5,0,3,5.867811200005235,1.9583429998419888,13.341789000151039,27.0,0.016667191031846506,0.0,3,8,8,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/564,2,0,3,4.876613999840629,2.9238899996926193,6.829337999988638,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/565,4,0,2.1788210001432162,6.139180999980454,2.1788210001432162,15.040195999972639,27.0,0.013333752825477205,0.0,5,5,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/567,1,0,28.069198000139295,28.069198000139295,28.069198000139295,28.069198000139295,27.0,0.003333438206369301,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/568,1,0,7.778214000154549,7.778214000154549,7.778214000154549,7.778214000154549,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/569,3,0,9,16.125762666585313,1.903625000068132,37.88093799994385,27.0,0.010000314619107904,0.0,9,9,38,38,38,38,38,38,38,38,38
GET,/api/recurso-detalhe/57,3,0,4,9.059119666593082,1.4791889998377883,21.5566309998394,25.0,0.010000314619107904,0.0,4,4,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/570,1,0,6.81568000027255,6.81568000027255,6.81568000027255,6.81568000027255,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/571,2,0,7,12.954259500020271,6.907104000219988,19.001414999820554,27.0,0.006666876412738602,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/573,4,0,2,3.370717499933562,1.7309410000052594,6.848517999969772,27.0,0.013333752825477205,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/574,1,0,2.1357659998102463,2.1357659998102463,2.1357659998102463,2.1357659998102463,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/575,3,0,6,8.54042733347645,2.4519270000382676,17.069453000203794,27.0,0.010000314619107904,0.0,6,6,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/577,2,0,5.177225999887014,8.208845999888581,5.177225999887014,11.240465999890148,27.0,0.006666876412738602,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/578,3,0,3,3.7276339999152697,1.8871059996854456,6.688247000056435,27.0,0.010000314619107904,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/579,5,0,7,5.282265000096231,1.6952440000750357,7.924229999844101,27.0,0.016667191031846506,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/58,2,0,2.3025179998512613,11.369428999842057,2.3025179998512613,20.436339999832853,25.0,0.006666876412738602,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/580,2,0,3.201804000127595,8.117931000242606,3.201804000127595,13.034058000357618,27.0,0.006666876412738602,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/581,3,0,20,14.764212333375326,1.8199460000687395,22.815064000042184,27.0,0.010000314619107904,0.0,20,20,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/582,4,0,3,4.423477750037819,2.3875679999036947,7.942334999825107,27.0,0.013333752825477205,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/583,4,0,4,6.278284500012887,1.9151609999426,10.065531999771338,27.0,0.013333752825477205,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/584,4,0,4,12.109848249906463,3.069982999932108,33.29029399992578,27.0,0.013333752825477205,0.0,8,8,33,33,33,33,33,33,33,33,33
GET,/api/recurso-detalhe/585,5,0,8,9.585216999948898,2.3703560000285506,25.361415000134002,27.0,0.016667191031846506,0.0,8,10,10,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/586,3,0,22,15.748815333457364,2.0377969999572088,23.12827300011122,27.0,0.010000314619107904,0.0,22,22,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/587,2,0,2.1557479999501084,9.590974500042648,2.1557479999501084,17.02620100013519,27.0,0.006666876412738602,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/588,7,0,7,9.065383571396524,2.6605250000102387,24.225169999681384,27.0,0.02333406744458511,0.0,7,8,14,14,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/589,2,0,2.1625070003210567,5.0216900001487375,2.1625070003210567,7.880872999976418,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/59,4,0,8,15.430515250045573,5.966703000012785,27.634754000246176,25.0,0.013333752825477205,0.0,20,20,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/590,1,0,7.776927000122669,7.776927000122669,7.776927000122669,7.776927000122669,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/591,3,0,22,16.505203000027297,4.305699000269669,23.04630199978419,27.0,0.010000314619107904,0.0,22,22,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/592,2,0,2.3835709998820676,5.974664999939705,2.3835709998820676,9.565758999997342,27.0,0.006666876412738602,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/593,2,0,1.9075479999628442,1.877576000197223,1.847604000431602,1.9075479999628442,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/594,2,0,11,17.345534500009308,10.59834600027898,24.092722999739635,27.0,0.006666876412738602,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/595,1,0,21.89819399973203,21.89819399973203,21.89819399973203,21.89819399973203,27.0,0.003333438206369301,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/596,5,0,4,4.166155200073263,1.8946860000141896,6.724617000145372,27.0,0.016667191031846506,0.0,4,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/597,2,0,2.4863769999683427,10.997613999961686,2.4863769999683427,19.50885099995503,27.0,0.006666876412738602,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/598,4,0,2,9.680823749931733,1.8857959998968,22.669578999739315,27.0,0.013333752825477205,0.0,12,12,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/599,2,0,2,2.5665775001471047,1.9322870002724812,3.200868000021728,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/6,1,0,2.1854340002391837,2.1854340002391837,2.1854340002391837,2.1854340002391837,23.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/60,1,0,7.564025999727164,7.564025999727164,7.564025999727164,7.564025999727164,25.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/600,4,0,2,5.785707000086404,1.6538240001864324,12.555020000036166,27.0,0.013333752825477205,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/601,1,0,6.944897999801469,6.944897999801469,6.944897999801469,6.944897999801469,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/602,1,0,5.559279999943101,5.559279999943101,5.559279999943101,5.559279999943101,27.0,0.003333438206369301,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/603,2,0,6,7.167350500139946,5.691322000075161,8.643379000204732,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/604,2,0,4,8.499361499843872,3.682598999603215,13.316124000084528,27.0,0.006666876412738602,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/605,2,0,2.1369890000642044,4.546135000055074,2.1369890000642044,6.955281000045943,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/606,3,0,2,2.7651936666188703,1.984299000014289,4.10490900003424,27.0,0.010000314619107904,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/607,3,0,7,7.544222666638234,6.859883999823069,8.557779000057053,27.0,0.010000314619107904,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/608,1,0,2.303490000031161,2.303490000031161,2.303490000031161,2.303490000031161,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/609,2,0,2,4.6125925002797885,1.971041000160767,7.25414400039881,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/61,2,0,2,4.676964000054795,1.956213000084972,7.397715000024618,25.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/610,2,0,2,4.460943500134817,1.8389589999969758,7.082928000272659,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/611,4,0,2,2.2220277498945507,1.9034319998354476,3.0246030000853352,27.0,0.013333752825477205,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/612,5,0,2.0237609996911488,3.372627199951239,2.0237609996911488,8.36453400006576,27.0,0.016667191031846506,0.0,2,2,2,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/613,3,0,4,5.506766666712792,2.2583380000469333,10.446843999943667,27.0,0.010000314619107904,0.0,4,4,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/614,4,0,2,1.9851097500804826,1.5861450001466437,2.4063529999693856,27.0,0.013333752825477205,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/615,4,0,7,6.610393499954625,2.4962709999272192,10.236810000151308,27.0,0.013333752825477205,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/616,4,0,2.0270600002731953,2.3971497499815086,2.0270600002731953,3.442026999891823,27.0,0.013333752825477205,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/617,3,0,2.041486000052828,3.020900666645806,2.041486000052828,4.8122620000867755,27.0,0.010000314619107904,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/618,5,0,3,6.888700799936487,1.9305549999444338,21.171314000184793,27.0,0.016667191031846506,0.0,3,7,7,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/619,4,0,2.1884390002924192,9.54480925020107,2.1884390002924192,25.000720000207366,27.0,0.013333752825477205,0.0,9,9,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/62,6,0,2,4.522280833346788,1.576119000219478,15.109453999684774,25.0,0.020000629238215807,0.0,3,3,3,3,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/620,2,0,2,5.36000049987706,1.9725849997485057,8.747416000005614,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/621,3,0,7,13.696932666637926,2.140015999884781,32.13443200002075,27.0,0.010000314619107904,0.0,7,7,32,32,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/622,5,0,9,8.391302400013956,5.020926000270265,13.907703999848309,27.0,0.016667191031846506,0.0,9,9,9,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/623,6,0,4,16.295621500072837,2.652613999998721,47.12178699992364,27.0,0.020000629238215807,0.0,8,8,33,33,47,47,47,47,47,47,47
GET,/api/recurso-detalhe/624,1,0,6.07779300025868,6.07779300025868,6.07779300025868,6.07779300025868,27.0,0.003333438206369301,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/625,2,0,2.0238160000189964,2.1228094999514724,2.0238160000189964,2.2218029998839484,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/626,4,0,2.069446999939828,9.692320999988624,2.069446999939828,20.96631399990656,27.0,0.013333752825477205,0.0,14,14,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/627,3,0,7,5.517744666728201,2.4847240001690807,7.546847999947204,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/629,4,0,3,4.17237599992859,2.211276999787515,7.992370000010851,27.0,0.013333752825477205,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/63,4,0,2.3534469996775442,3.4036427499586352,2.3534469996775442,5.404898000051617,25.0,0.013333752825477205,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/630,2,0,2.0898709999528364,3.2881579998047528,2.0898709999528364,4.486444999656669,27.0,0.006666876412738602,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/631,5,0,3,4.275041999972018,1.9775709997702506,7.899133999671903,27.0,0.016667191031846506,0.0,3,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/632,1,0,2.2371989998646313,2.2371989998646313,2.2371989998646313,2.2371989998646313,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/633,2,0,8,15.500607999911153,7.665627999813296,23.33558800000901,27.0,0.006666876412738602,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/634,1,0,2.147120000245195,2.147120000245195,2.147120000245195,2.147120000245195,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/635,4,0,11,11.060942499966586,1.9765310003094783,19.808155999726296,27.0,0.013333752825477205,0.0,11,11,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/636,4,0,2,15.561485249918405,1.9361549998393457,55.378294000092865,27.0,0.013333752825477205,0.0,3,3,55,55,55,55,55,55,55,55,55
GET,/api/recurso-detalhe/637,2,0,2,2.611602500110166,1.8121719999726338,3.4110330002476985,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/638,2,0,2.3655750001125853,3.5698650001450005,2.3655750001125853,4.774155000177416,27.0,0.006666876412738602,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/639,5,0,6,4.901485799928196,1.8846530001610518,7.624303999818949,27.0,0.016667191031846506,0.0,6,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/64,2,0,3,4.138339999826712,2.6756209999803104,5.601058999673114,25.0,0.006666876412738602,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/640,4,0,2.102950000335113,3.710581749942321,2.102950000335113,8.214004999899771,27.0,0.013333752825477205,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/641,3,0,7,8.43933200015575,2.0968930002709385,16.45433400017282,27.0,0.010000314619107904,0.0,7,7,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/643,2,0,2,2.056899500075815,1.8901670000559534,2.2236320000956766,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/644,4,0,7,11.06813574995158,6.901431000187586,18.59371699993062,27.0,0.013333752825477205,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/645,1,0,7.160299999668496,7.160299999668496,7.160299999668496,7.160299999668496,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/647,4,0,3,4.0842682501534,1.9143650001751666,7.008670000232087,27.0,0.013333752825477205,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/648,5,0,2,10.66589859992746,1.9521350000104576,38.41820799971174,27.0,0.016667191031846506,0.0,2,8,8,38,38,38,38,38,38,38,38
GET,/api/recurso-detalhe/649,3,0,2,3.875173666529008,1.7295990001002792,7.644486999652145,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/65,4,0,5,9.128481999823634,2.9394749999482883,21.001845999762736,25.0,0.013333752825477205,0.0,8,8,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/650,2,0,2.2510610001518216,4.436169500195319,2.2510610001518216,6.621278000238817,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/651,4,0,4,6.8169105001061325,2.1506620000764087,13.44850800023778,27.0,0.013333752825477205,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/652,4,0,2.098487999774079,4.487569250045453,2.098487999774079,9.62637500015262,27.0,0.013333752825477205,0.0,4,4,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/654,4,0,2,2.781135249961153,1.897764999739593,5.0003510000351525,27.0,0.013333752825477205,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/655,5,0,7,11.37132380008552,2.354832000037277,32.48436200010474,27.0,0.016667191031846506,0.0,7,8,8,32,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/656,2,0,3,4.906154999844148,2.9615879998345918,6.850721999853704,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/657,2,0,2,4.850048499974946,1.934342999902583,7.765754000047309,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/658,2,0,1.9663019998006348,1.8307024997739063,1.6951029997471778,1.9663019998006348,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/659,4,0,8,8.661887250013933,5.635211000026175,12.69761200001085,27.0,0.013333752825477205,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/660,1,0,1.9764080002460105,1.9764080002460105,1.9764080002460105,1.9764080002460105,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/661,2,0,3,6.23509499996544,2.8652309997596603,9.60495900017122,27.0,0.006666876412738602,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/662,1,0,7.700918000409729,7.700918000409729,7.700918000409729,7.700918000409729,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/664,3,0,1.994634999846312,1.8510079999032314,1.720457999908831,1.994634999846312,27.0,0.010000314619107904,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/665,3,0,2,4.354285999852436,1.9060589997934585,9.014345999730722,27.0,0.010000314619107904,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/667,2,0,2.0234450003044913,2.7309740000873717,2.0234450003044913,3.438502999870252,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/668,3,0,7,5.66252466660444,2.24711800001387,7.442707999871345,27.0,0.010000314619107904,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/669,1,0,1.6106319999380503,1.6106319999380503,1.6106319999380503,1.6106319999380503,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/67,5,0,2.060900999822479,4.88818320000064,2.060900999822479,13.405733999661607,25.0,0.016667191031846506,0.0,2,4,4,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/670,5,0,7,7.9491937999591755,1.9861480000145093,15.488636000100087,27.0,0.016667191031846506,0.0,7,9,9,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/671,7,0,6,7.532851714261467,1.805795000109356,21.20692100015731,27.0,0.02333406744458511,0.0,6,6,13,13,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/672,3,0,3,2.867744000013772,2.2682690000692673,3.8201150000531925,27.0,0.010000314619107904,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/673,2,0,2,4.349232500089784,1.9448990001365019,6.753566000043065,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/674,2,0,4.240779999690858,16.34541699968395,4.240779999690858,28.45005399967704,27.0,0.006666876412738602,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/675,4,0,2,3.1782495000243216,1.9501579999996466,6.531860999984929,27.0,0.013333752825477205,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/676,5,0,7,6.52826739997181,3.0419270001402765,8.792132000053243,27.0,0.016667191031846506,0.0,7,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/677,1,0,2.1446850000756967,2.1446850000756967,2.1446850000756967,2.1446850000756967,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/678,7,0,5,14.23786099998584,1.9602059996941534,66.85284500008493,27.0,0.02333406744458511,0.0,5,8,14,14,67,67,67,67,67,67,67
GET,/api/recurso-detalhe/679,5,0,4,5.480253000041557,2.0150179998381645,11.757267000120919,27.0,0.016667191031846506,0.0,4,8,8,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/68,2,0,2,4.650004000268382,1.6834490002111124,7.616559000325651,25.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/680,2,0,4.003069999725994,8.748236999736037,4.003069999725994,13.493403999746079,27.0,0.006666876412738602,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/681,2,0,3.281877000063105,5.654200999970271,3.281877000063105,8.026524999877438,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/682,5,0,8,6.100896000043576,1.8142010003430187,9.806976000163559,27.0,0.016667191031846506,0.0,8,9,9,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/683,5,0,2,3.0484190001516254,1.8324050001865544,6.891363000249839,27.0,0.016667191031846506,0.0,2,2,2,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/684,2,0,3,17.100905500001318,2.5039189999915834,31.697892000011052,27.0,0.006666876412738602,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/685,7,0,4,10.010851142786644,2.0291810001253907,45.08199699967008,27.0,0.02333406744458511,0.0,4,6,8,8,45,45,45,45,45,45,45
GET,/api/recurso-detalhe/686,3,0,6,7.617795999976806,2.4004740002965264,13.986742999804846,27.0,0.010000314619107904,0.0,6,6,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/687,5,0,3,10.310423800001445,2.016880000155652,26.619402000051196,27.0,0.016667191031846506,0.0,3,18,18,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/688,6,0,3,6.44306916668332,1.8829220002771763,21.779543999855377,27.0,0.020000629238215807,0.0,3,3,6,6,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/689,2,0,2.184417999615107,2.316635499937547,2.184417999615107,2.4488530002599873,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/69,5,0,2,6.769429799987847,1.9692330001817027,24.72178299967709,25.0,0.016667191031846506,0.0,2,3,3,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/690,2,0,4,11.36857350002174,3.7215990000731836,19.015547999970295,27.0,0.006666876412738602,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/691,4,0,8,10.329998499969406,2.05343899961008,22.177620000093157,27.0,0.013333752825477205,0.0,9,9,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/692,3,0,8,8.01486866672955,2.7542190000531264,13.02955400024075,27.0,0.010000314619107904,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/693,3,0,2,3.577491666722684,1.9177099998159974,6.8327570002111315,27.0,0.010000314619107904,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/694,3,0,3,4.38150899996496,2.0138989998486068,7.79121400000804,27.0,0.010000314619107904,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/695,5,0,2,3.9029754000694084,1.8352420001974679,7.064427999921463,27.0,0.016667191031846506,0.0,2,6,6,7,7,7,7,7,7,7,7
