Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/546,4,0,6,6.230456250250427,4.2081040010089055,7.845182999517419,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/547,5,0,4,9.733902999869315,1.7672679987299489,33.939967999685905,27.0,0.01666689300844489,0.0,4,7,7,34,34,34,34,34,34,34,34
GET,/api/recurso-detalhe/548,2,0,2.0967229993402725,2.7169564991709194,2.0967229993402725,3.3371899990015663,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/549,5,0,4,4.41998300011619,1.546069999676547,7.909657000709558,27.0,0.01666689300844489,0.0,4,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/55,1,0,7.696932001636014,7.696932001636014,7.696932001636014,7.696932001636014,25.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/550,1,0,2.0811689992115134,2.0811689992115134,2.0811689992115134,2.0811689992115134,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/551,6,0,7,6.512766499630136,2.319618999536033,8.07923399952415,27.0,0.020000271610133867,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/552,3,0,7,7.114073333165531,6.376179999278975,7.668621999982861,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/553,6,0,5,4.992118666147387,1.6717510006856173,6.801022998843109,27.0,0.020000271610133867,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/554,3,0,7,7.091528334058239,6.8181490005372325,7.636804000867414,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/555,2,0,5.1647830005094875,6.657773500592157,5.1647830005094875,8.150764000674826,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/556,3,0,2,4.106664000573801,1.6841340002429206,8.653898001284688,27.0,0.010000135805066934,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/557,7,0,3,3.7345621427188496,1.5901030001259642,7.1309119994111825,27.0,0.023333650211822845,0.0,3,5,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/558,2,0,1.6228019994741771,1.5814809994481038,1.5401599994220305,1.6228019994741771,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/56,3,0,8,5.9980860005453,1.9199530015612254,8.454578999590012,25.0,0.010000135805066934,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/560,3,0,2.174061000914662,4.10426333352613,2.174061000914662,7.710682000833913,27.0,0.010000135805066934,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/561,4,0,2,3.5309375002725574,1.743544000419206,7.714470000792062,27.0,0.01333351440675591,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/562,5,0,7,5.247068999960902,1.8619010006659664,8.790220999799203,27.0,0.01666689300844489,0.0,7,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/563,1,0,1.9954279996454716,1.9954279996454716,1.9954279996454716,1.9954279996454716,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/564,4,0,2,4.660305249672092,1.7513959992356831,8.26883099944098,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/566,4,0,2,1.8992165000781824,1.3326869993761647,2.705873999730102,27.0,0.01333351440675591,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/567,7,0,3,4.285776571383134,1.3850520008418243,11.842260999401333,27.0,0.023333650211822845,0.0,3,3,7,7,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/568,3,0,8,6.9971063330740435,3.1972479991964065,10.15245300004608,27.0,0.010000135805066934,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/569,6,0,2,3.6493289996239278,1.5562019998469623,8.05730100000801,27.0,0.020000271610133867,0.0,2,2,6,6,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/57,4,0,2,5.394393500409933,1.8320990002393955,10.238730999844847,25.0,0.01333351440675591,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/570,2,0,4,5.39266150099138,3.8687410014972556,6.916582000485505,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/571,5,0,7,7.770525400337647,6.7327180004213005,10.072487000797992,27.0,0.01666689300844489,0.0,7,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/572,4,0,5,4.712212999947951,1.760877999913646,6.4450669997313526,27.0,0.01333351440675591,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/573,3,0,5,5.646815000848922,1.781200000550598,9.670549001384643,27.0,0.010000135805066934,0.0,5,5,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/575,4,0,2,2.865623999696254,1.4736399989487836,6.272729999182047,27.0,0.01333351440675591,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/576,5,0,3,4.128854799637338,1.8342029998166254,6.23630699919886,27.0,0.01666689300844489,0.0,3,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/577,1,0,2.1722460005548783,2.1722460005548783,2.1722460005548783,2.1722460005548783,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/578,3,0,3,3.5626253338705283,1.9282350003777537,5.273127000691602,27.0,0.010000135805066934,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/579,2,0,2,4.861619500843517,1.7430700008844724,7.980169000802562,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/58,5,0,3,4.6705526001460385,1.8214530009572627,9.224650000760448,25.0,0.01666689300844489,0.0,3,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/580,6,0,2.0721339988085674,4.198573499706981,2.0721339988085674,6.700271000227076,27.0,0.020000271610133867,0.0,6,6,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/581,2,0,2,2.1816025000589434,1.9686529994942248,2.394552000623662,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/583,3,0,4,4.318660000232437,2.5441249999857973,6.798221000281046,27.0,0.010000135805066934,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/584,6,0,3,5.358029666543492,1.5962559991749004,15.075860999786528,27.0,0.020000271610133867,0.0,3,3,8,8,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/586,1,0,2.099627999996301,2.099627999996301,2.099627999996301,2.099627999996301,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/587,1,0,6.00585400025011,6.00585400025011,6.00585400025011,6.00585400025011,27.0,0.0033333786016889774,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/588,2,0,2,4.062529999828257,1.7904559990711277,6.3346040005853865,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/589,3,0,7,5.70995233283611,2.610898998682387,7.860288000301807,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/59,6,0,3,3.8393853331702608,1.4197319997037994,8.03066699882038,25.0,0.020000271610133867,0.0,3,3,6,6,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/591,3,0,7,5.549573666939978,2.009961999647203,7.8324010009964695,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/592,2,0,2,4.017680499600829,1.8672499991225777,6.1681110000790795,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/593,2,0,2.0114399994781706,4.8456439990332,2.0114399994781706,7.6798479985882295,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/594,2,0,7,7.001549000051455,6.653159000052256,7.349939000050654,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/595,4,0,2,6.264907000513631,1.809732000765507,11.14482500088343,27.0,0.01333351440675591,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/596,2,0,2,2.395026999693073,1.9713929996214574,2.8186609997646883,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/597,1,0,1.851109000199358,1.851109000199358,1.851109000199358,1.851109000199358,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/598,2,0,2,2.5014040002133697,1.9061149996559834,3.096693000770756,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/599,2,0,2,3.945363999264373,1.7122739991464186,6.178453999382327,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/6,3,0,7,5.97125700005563,3.727384999365313,7.592977999593131,23.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/600,4,0,2,1.9987087493973377,1.6280159998132149,2.4544779989810195,27.0,0.01333351440675591,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/601,1,0,6.719499000610085,6.719499000610085,6.719499000610085,6.719499000610085,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/602,5,0,2,2.704683199408464,1.6931819991441444,5.905853999138344,27.0,0.01666689300844489,0.0,2,2,2,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/603,6,0,6,5.40814183417145,2.0570060005411506,7.670001999940723,27.0,0.020000271610133867,0.0,7,7,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/604,4,0,2,3.605428499668051,1.7875319990707794,6.529963000502903,27.0,0.01333351440675591,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/605,6,0,2.146292001270922,3.9991564996550246,2.146292001270922,7.1488869998574955,27.0,0.020000271610133867,0.0,4,4,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/606,4,0,2,4.7537629998259945,1.8132919994968688,7.950175000587478,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/607,3,0,2,3.518665333103854,1.7962639994948404,6.880556000396609,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/608,1,0,7.84074600051099,7.84074600051099,7.84074600051099,7.84074600051099,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/609,5,0,2,4.5777179999277,1.7411799999536015,9.165093999399687,27.0,0.01666689300844489,0.0,2,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/61,2,0,1.7380379995302064,1.7256434994123993,1.713248999294592,1.7380379995302064,25.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/610,3,0,2,2.032808333145416,1.6887239999050507,2.3833189989090897,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/611,2,0,2.1003239999117795,2.2602844992434257,2.1003239999117795,2.420244998575072,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/612,2,0,2,3.984266000770731,1.8037500012724195,6.164782000269042,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/613,4,0,8,7.013147249836038,1.8886329999077134,9.716677001051721,27.0,0.01333351440675591,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/615,1,0,4.06344499970146,4.06344499970146,4.06344499970146,4.06344499970146,27.0,0.0033333786016889774,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/616,2,0,2.0367910001368728,2.5270405003539054,2.0367910001368728,3.017290000570938,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/617,3,0,2.1347689998947317,5.380119333494804,2.1347689998947317,11.85339100084093,27.0,0.010000135805066934,0.0,2,2,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/618,2,0,2,1.9657204993563937,1.8502129987609806,2.081227999951807,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/619,2,0,11,11.194802499630896,10.66459899993788,11.725005999323912,27.0,0.006666757203377955,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/620,1,0,2.485266999428859,2.485266999428859,2.485266999428859,2.485266999428859,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/621,4,0,2.0201059996907134,5.421366250175197,2.0201059996907134,9.168756001599832,27.0,0.01333351440675591,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/622,2,0,6.717985001159832,6.639250001171604,6.560515001183376,6.717985001159832,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/623,3,0,7,5.8592906668006135,1.9792630009760614,8.659646999149118,27.0,0.010000135805066934,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/625,1,0,1.7975119990296662,1.7975119990296662,1.7975119990296662,1.7975119990296662,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/627,3,0,6,5.553111333332102,2.088731000185362,8.469137999782106,27.0,0.010000135805066934,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/628,2,0,2,4.425720999279292,1.986389999728999,6.8650519988295855,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/629,4,0,3,5.7711527497303905,2.5153610004053917,11.136987999634584,27.0,0.01333351440675591,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/63,2,0,6,6.6049760007445,5.850097000802634,7.359855000686366,25.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/630,5,0,7,6.302248399879318,1.8418549989291932,8.346046000951901,27.0,0.01666689300844489,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/631,2,0,2,6.987513499552733,1.982504998522927,11.99252200058254,27.0,0.006666757203377955,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/632,3,0,2,2.184602333121196,1.741408001180389,2.582368999355822,27.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/633,3,0,2,3.5415730004994352,1.7197270008182386,6.73486500090803,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/634,5,0,8,7.7964915999473305,5.894641999475425,10.125643999344902,27.0,0.01666689300844489,0.0,8,9,9,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/635,2,0,2,4.310334999900078,1.7331409999314928,6.887528999868664,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/636,2,0,7.001437999861082,10.537314000430342,7.001437999861082,14.073190000999602,27.0,0.006666757203377955,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/637,3,0,2,3.659016666157792,1.498214000093867,7.356346999586094,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/638,3,0,2,4.535150333443501,1.94132100114075,9.368259999973816,27.0,0.010000135805066934,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/639,5,0,2,2.9710743998293765,1.6996510003082221,6.87876700067136,27.0,0.01666689300844489,0.0,2,2,2,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/64,1,0,1.6974879999906989,1.6974879999906989,1.6974879999906989,1.6974879999906989,25.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/640,3,0,2.1405480001703836,3.5577936675205515,2.1405480001703836,6.322614000964677,27.0,0.010000135805066934,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/641,2,0,2,2.009285500207625,1.629540000067209,2.389031000348041,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/642,4,0,2,2.0317979997344082,1.5741450006316882,2.5769309995666845,27.0,0.01333351440675591,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/643,5,0,2,2.1086721997562563,1.5007169986347435,3.1535260004602605,27.0,0.01666689300844489,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/644,4,0,2,2.936197500275739,1.6297890015266603,6.667763000223204,27.0,0.01333351440675591,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/645,1,0,1.914713999212836,1.914713999212836,1.914713999212836,1.914713999212836,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/646,5,0,2,3.7406134004413616,1.6397650015278487,8.069284000157495,27.0,0.01666689300844489,0.0,2,4,4,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/647,2,0,2,6.1948874999870895,1.6967230003501754,10.693051999624004,27.0,0.006666757203377955,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/648,1,0,1.7646230007812846,1.7646230007812846,1.7646230007812846,1.7646230007812846,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/649,3,0,2.9975800007377984,2.608089334292648,1.8474210010026582,2.9975800007377984,27.0,0.010000135805066934,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/65,1,0,8.54493199949502,8.54493199949502,8.54493199949502,8.54493199949502,25.0,0.0033333786016889774,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/650,4,0,2.004083000429091,5.875437750091805,2.004083000429091,12.731184000585927,27.0,0.01333351440675591,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/651,3,0,4,5.536194999270568,1.6138159990077838,11.327329999403446,27.0,0.010000135805066934,0.0,4,4,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/652,1,0,7.796055000653723,7.796055000653723,7.796055000653723,7.796055000653723,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/653,5,0,2,2.941535599893541,1.693005000561243,5.851736999829882,27.0,0.01666689300844489,0.0,2,3,3,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/654,5,0,2.037563999692793,3.4822929999791086,2.037563999692793,6.684641000902047,27.0,0.01666689300844489,0.0,2,4,4,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/655,1,0,9.440501000426593,9.440501000426593,9.440501000426593,9.440501000426593,27.0,0.0033333786016889774,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/656,6,0,4,5.52408916701097,1.8434749999869382,10.133441001016763,27.0,0.020000271610133867,0.0,8,8,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/657,7,0,2,4.247652714184369,1.9514420000632526,10.375894000389962,27.0,0.023333650211822845,0.0,2,3,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/658,2,0,2,4.825744500521978,1.7279540006711613,7.9235350003727945,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/659,4,0,3,4.7365887498926895,2.4434970000584144,6.881172999783303,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/66,3,0,3,3.2015740004377826,1.7080329998861998,5.0077630003215745,25.0,0.010000135805066934,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/660,2,0,2,2.016692499637429,1.7424379984731786,2.2909470008016797,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/661,2,0,2,2.825372999723186,1.7368009994243039,3.9139450000220677,27.0,0.006666757203377955,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/662,4,0,8,7.178030748946185,1.8668889988475712,11.668351999105653,27.0,0.01333351440675591,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/663,6,0,3,4.87600399992516,1.7997909999394324,7.766709000861738,27.0,0.020000271610133867,0.0,7,7,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/664,5,0,6,6.293947999802185,2.085318999888841,9.447037000427372,27.0,0.01666689300844489,0.0,6,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/665,3,0,8,8.813025666919808,7.7698320001218235,10.547677000431577,27.0,0.010000135805066934,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/666,2,0,6.439986000259523,6.613454999751411,6.439986000259523,6.7869239992432995,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/667,2,0,1.6534850001335144,1.6527620000488241,1.6520389999641338,1.6534850001335144,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/668,3,0,2,1.9710836659214692,1.6350689984392375,2.1551509998971596,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/669,2,0,2.3696500011283206,4.195989000436384,2.3696500011283206,6.022327999744448,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/67,3,0,2.1698359996662475,2.2945906663759765,2.1698359996662475,2.4631409996800357,25.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/670,4,0,3,4.608709749390982,1.6168080001079943,7.931832999020116,27.0,0.01333351440675591,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/671,3,0,3,3.9360106663176944,2.4467389994242694,6.853471999420435,27.0,0.010000135805066934,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/672,2,0,2,4.8842690002857125,1.804472000003443,7.964066000567982,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/673,2,0,2.030629000728368,2.1261320007397444,2.030629000728368,2.221635000751121,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/674,6,0,2,4.427254499811776,1.7261819994018879,10.064889000204857,27.0,0.020000271610133867,0.0,4,4,7,7,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/676,2,0,2.016671000092174,4.018155499579734,2.016671000092174,6.019639999067294,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/677,6,0,2,3.8946578333707293,1.6246300001512282,9.058225999979186,27.0,0.020000271610133867,0.0,2,2,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/678,3,0,7,7.2693363326834515,6.914978999702726,7.908048999524908,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/679,5,0,6,5.897725199974957,2.0622610009013442,9.870901001704624,27.0,0.01666689300844489,0.0,6,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/68,2,0,5.966959999568644,5.893302999538719,5.8196459995087935,5.966959999568644,25.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/680,3,0,6,5.266609000197302,1.829714999985299,7.685124999625259,27.0,0.010000135805066934,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/681,1,0,4.037516999233048,4.037516999233048,4.037516999233048,4.037516999233048,27.0,0.0033333786016889774,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/682,1,0,2.1489670016308082,2.1489670016308082,2.1489670016308082,2.1489670016308082,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/683,6,0,3,4.493178332874474,2.0743810000567464,8.96375099910074,27.0,0.020000271610133867,0.0,3,3,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/684,3,0,2,3.3609080001042457,1.8389630004094215,6.111919999966631,27.0,0.010000135805066934,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/685,5,0,2,4.15687760032597,1.4866120000078809,7.936365998830297,27.0,0.01666689300844489,0.0,2,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/686,2,0,2,4.7108530006880756,1.7518040003778879,7.669902000998263,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/687,1,0,1.9703469988598954,1.9703469988598954,1.9703469988598954,1.9703469988598954,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/688,2,0,7,7.353680499363691,6.903307999891695,7.804052998835687,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/689,2,0,2.3280380009964574,4.981938500350225,2.3280380009964574,7.635838999703992,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/69,5,0,8,6.596519399681711,2.2521470000356203,8.766192999246414,25.0,0.01666689300844489,0.0,8,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/690,3,0,2,3.5786206675159824,1.6624300005787518,6.80391500100086,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/691,5,0,3,4.376691599827609,1.9163720007782103,8.095524999589543,27.0,0.01666689300844489,0.0,3,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/692,2,0,6,6.545878499309765,5.919857998378575,7.1718990002409555,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/693,3,0,6.060437999622081,7.902892666000601,6.060437999622081,11.512847999256337,27.0,0.010000135805066934,0.0,6,6,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/694,5,0,7,10.92870739994396,1.833704998716712,31.367220000902307,27.0,0.01666689300844489,0.0,7,9,9,31,31,31,31,31,31,31,31
GET,/api/recurso-detalhe/695,2,0,3,4.922843000713328,2.7796120011771563,7.0660740002495,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/696,5,0,3,4.380419600056484,2.0546200012176996,10.09449099910853,27.0,0.01666689300844489,0.0,3,5,5,10,10,10,10,10,10,10,10
