Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/543,3,0,2,3.801358666654172,1.5608490002705366,7.770129999698838,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/545,2,0,2.092773999720521,3.986279500168166,2.092773999720521,5.879785000615811,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/546,2,0,2,3.4085209999830113,1.6082279998954618,5.208814000070561,27.0,0.00666805850576902,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/547,2,0,4,4.905959499865276,3.8169199997355463,5.994998999995005,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/548,5,0,6,6.010284799958754,3.328709000015806,7.718181999734952,27.0,0.016670146264422547,0.0,6,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/549,1,0,9.389718999955221,9.389718999955221,9.389718999955221,9.389718999955221,27.0,0.00333402925288451,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/55,3,0,4,3.9023293335655276,1.4178620003804099,6.41995699970721,25.0,0.010002087758653529,0.0,4,4,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/550,4,0,2,3.600012750212045,1.8315610004719929,7.889735999924596,27.0,0.01333611701153804,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/551,4,0,4,4.577535749831441,2.2596790004172362,6.627681999816559,27.0,0.01333611701153804,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/552,4,0,6,7.639614500249081,3.0568479996873066,11.625534000813786,27.0,0.01333611701153804,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/553,4,0,3,4.306690000248636,1.529091000520566,9.270952000406396,27.0,0.01333611701153804,0.0,4,4,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/554,4,0,3,5.983050499935416,2.1181020001677098,11.349878000146418,27.0,0.01333611701153804,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/555,2,0,2,2.9934424997009046,1.8337749997954234,4.153109999606386,27.0,0.00666805850576902,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/557,3,0,7,7.587157333243037,2.6760410000861157,13.222808000136865,27.0,0.010002087758653529,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/558,1,0,2.2817069993834593,2.2817069993834593,2.2817069993834593,2.2817069993834593,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/559,4,0,3,5.34011200011264,1.8256889998156112,9.467056000175944,27.0,0.01333611701153804,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/56,4,0,4,6.002848999969501,2.4749510002948227,9.644237999964389,25.0,0.01333611701153804,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/560,1,0,23.143114000049536,23.143114000049536,23.143114000049536,23.143114000049536,27.0,0.00333402925288451,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/561,1,0,1.6670610002620379,1.6670610002620379,1.6670610002620379,1.6670610002620379,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/562,2,0,2.0527770002445322,4.570742999931099,2.0527770002445322,7.0887089996176655,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/563,2,0,3,5.3017895002085424,2.9934610001873807,7.610118000229704,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/564,3,0,2,3.8340820001394604,1.7156810008600587,7.762827000078687,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/565,5,0,4,4.4649150000623195,2.018505999330955,7.742290000351204,27.0,0.016670146264422547,0.0,4,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/566,4,0,3,6.069377749781779,2.461987000060617,9.744062999743619,27.0,0.01333611701153804,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/568,6,0,2,3.818103833358085,1.9535070005076705,8.281368000098155,27.0,0.020004175517307057,0.0,3,3,6,6,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/569,1,0,1.6406860004281043,1.6406860004281043,1.6406860004281043,1.6406860004281043,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/57,2,0,2,1.8207319994871796,1.5125169993552845,2.1289469996190746,25.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/570,6,0,6,5.985052333168521,1.7743459993653232,8.143474999997125,27.0,0.020004175517307057,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/571,4,0,2,3.582542250114784,1.8432659999234602,6.578546000127972,27.0,0.01333611701153804,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/572,5,0,7,5.803982799807272,2.165836999665771,8.961978999650455,27.0,0.016670146264422547,0.0,7,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/573,7,0,5,5.127818571574088,1.6902520001167431,10.357107000345422,27.0,0.023338204770191568,0.0,5,6,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/576,1,0,9.532400999887614,9.532400999887614,9.532400999887614,9.532400999887614,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/577,4,0,4,5.447433000199453,1.6383950005547376,9.886990999802947,27.0,0.01333611701153804,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/578,4,0,2,2.07603474973439,1.648345999456069,2.46656399940548,27.0,0.01333611701153804,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/579,4,0,9,7.881852999616967,1.6567099992244039,12.063459000273724,27.0,0.01333611701153804,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/58,2,0,3,5.312927500199294,2.6322080002501025,7.993647000148485,25.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/580,1,0,2.0660290001615067,2.0660290001615067,2.0660290001615067,2.0660290001615067,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/581,1,0,2.091659999678086,2.091659999678086,2.091659999678086,2.091659999678086,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/583,2,0,2,4.878427499534155,1.8712129995037685,7.885641999564541,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/584,5,0,6,6.209158999990905,4.24634299997706,8.080223999968439,27.0,0.016670146264422547,0.0,6,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/585,3,0,2,2.1063286664381544,1.8993839994436712,2.3051309999573277,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/586,1,0,2.98187600037636,2.98187600037636,2.98187600037636,2.98187600037636,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/587,1,0,2.753568999651179,2.753568999651179,2.753568999651179,2.753568999651179,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/588,5,0,6,5.330875600157015,2.1575589998974465,8.86636700033705,27.0,0.016670146264422547,0.0,6,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/589,1,0,8.609978999629675,8.609978999629675,8.609978999629675,8.609978999629675,27.0,0.00333402925288451,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/59,1,0,3.071135000027425,3.071135000027425,3.071135000027425,3.071135000027425,25.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/590,1,0,2.888183000322897,2.888183000322897,2.888183000322897,2.888183000322897,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/591,6,0,2,4.552269833311584,1.5876529996603495,7.431269999869983,27.0,0.020004175517307057,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/592,3,0,6,5.241288999968674,1.86084100005246,7.874564999838185,27.0,0.010002087758653529,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/593,3,0,6,5.922472333016533,1.7099110000344808,10.110686999723839,27.0,0.010002087758653529,0.0,6,6,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/594,2,0,2,1.837228499880439,1.5481410000575124,2.1263159997033654,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/595,3,0,2,2.2937416664111274,1.6113259998746798,2.9881609998483327,27.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/597,3,0,2,3.469566000300498,1.6354700001102174,6.688108000162174,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/598,2,0,2.190893000260985,4.280308000033983,2.190893000260985,6.3697229998069815,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/599,3,0,7,7.648613000128535,3.464542999608966,12.961574000655673,27.0,0.010002087758653529,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/6,3,0,7.696001000113029,6.7903903333596345,5.079791999378358,7.696001000113029,23.0,0.010002087758653529,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/60,2,0,5,5.787795999822265,4.760515999805648,6.815075999838882,25.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/600,4,0,2.1132559995749034,4.779952249919006,2.1132559995749034,8.089803000075335,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/601,5,0,2,3.309256799730065,1.8256979992656852,8.019973999580543,27.0,0.016670146264422547,0.0,2,3,3,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/602,4,0,4,5.299488499758809,2.0068509993507178,7.6894369994988665,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/603,1,0,11.24740999966889,11.24740999966889,11.24740999966889,11.24740999966889,27.0,0.00333402925288451,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/604,4,0,2,5.800425999950676,1.6715080000722082,10.385317999862309,27.0,0.01333611701153804,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/605,4,0,2,3.417508499978794,1.629653999771108,8.008585999959905,27.0,0.01333611701153804,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/606,1,0,7.406925000395859,7.406925000395859,7.406925000395859,7.406925000395859,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/607,2,0,3,5.0874909998128715,2.5917149996530497,7.583266999972693,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/608,1,0,2.100582000821305,2.100582000821305,2.100582000821305,2.100582000821305,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/609,5,0,2,2.256631800082687,1.6498040004080394,2.8691799998341594,27.0,0.016670146264422547,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/61,2,0,2.0936930004609167,2.2524090004480968,2.0936930004609167,2.411125000435277,25.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/610,2,0,7,11.306431499633618,6.737930999406672,15.874931999860564,27.0,0.00666805850576902,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/611,6,0,2,4.794867000024776,1.5220060004139668,9.053100000528502,27.0,0.020004175517307057,0.0,7,7,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/612,4,0,2,3.7383984999905806,1.7921190001288778,7.506445999752032,27.0,0.01333611701153804,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/613,3,0,6,5.010733333316845,2.03648200022144,6.73080700016726,27.0,0.010002087758653529,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/614,4,0,2,5.981239000220739,1.8635710002854466,17.22652599983121,27.0,0.01333611701153804,0.0,3,3,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/615,3,0,6,5.817906000023261,2.4574549997851136,8.551009000257181,27.0,0.010002087758653529,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/616,4,0,2,3.5144127500643663,1.8334530004722183,8.391072999984317,27.0,0.01333611701153804,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/617,3,0,2,2.0673609997174935,1.629486999263463,2.445305999572156,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/618,4,0,6,6.25144800005728,1.7136269998445641,9.434469000552781,27.0,0.01333611701153804,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/619,7,0,2,3.5832715713175793,1.8296640000698972,7.932222999443184,27.0,0.023338204770191568,0.0,2,2,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/62,4,0,3,4.7923092499786435,1.8964689998028916,7.447516999491199,25.0,0.01333611701153804,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/620,1,0,2.223146000687848,2.223146000687848,2.223146000687848,2.223146000687848,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/621,3,0,2,3.6779486669426356,1.9006700003956212,6.958192000638519,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/622,2,0,2,5.479555999954755,1.607090999641514,9.352021000267996,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/623,5,0,2,2.769140600139508,1.6867169997567544,5.119609000757919,27.0,0.016670146264422547,0.0,2,3,3,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/624,3,0,6,5.405523666619653,1.7869949997475487,8.547634000024118,27.0,0.010002087758653529,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/625,1,0,2.5379090002388693,2.5379090002388693,2.5379090002388693,2.5379090002388693,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/626,5,0,8,6.163906399888219,1.5897789999144152,11.428789999627043,27.0,0.016670146264422547,0.0,8,8,8,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/627,3,0,3,3.2177826663731444,2.925419999883161,3.3851569996841135,27.0,0.010002087758653529,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/628,4,0,2,3.2872792498892522,1.7963829996006098,6.595302000278025,27.0,0.01333611701153804,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/629,3,0,7,7.287561000036173,6.648128000051656,8.014431999981753,27.0,0.010002087758653529,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/63,4,0,3,4.5714070001849905,1.5905410000414122,7.766767000248365,25.0,0.01333611701153804,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/630,2,0,7,7.537875500474911,6.765085000552062,8.31066600039776,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/631,3,0,8,7.667688666818624,6.035841000084474,9.190571000544878,27.0,0.010002087758653529,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/632,3,0,8,7.596965666683293,5.441002000225126,9.7137129996554,27.0,0.010002087758653529,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/633,1,0,2.789594999740075,2.789594999740075,2.789594999740075,2.789594999740075,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/634,4,0,2,2.4967829997422086,1.7143529994427809,3.2912990000113496,27.0,0.01333611701153804,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/635,2,0,2.1123289998286054,4.077553499882924,2.1123289998286054,6.042777999937243,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/636,2,0,2.0883790002699243,5.4869790001248475,2.0883790002699243,8.88557899997977,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/637,4,0,3,4.910734000077355,1.9654489997265046,8.059634000346705,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/638,4,0,3,5.14612950019,2.9208329997345572,8.003593000466935,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/639,4,0,3,3.9603674999852956,1.4211940006134682,8.738844999243156,27.0,0.01333611701153804,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/64,1,0,7.7776119996997295,7.7776119996997295,7.7776119996997295,7.7776119996997295,25.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/640,5,0,3,4.492731799837202,2.18290100019658,7.872608999605291,27.0,0.016670146264422547,0.0,3,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/641,3,0,4,4.132710666757096,2.0782519995918847,6.808088000070711,27.0,0.010002087758653529,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/642,2,0,1.4517029994749464,1.504250999460055,1.4517029994749464,1.5567989994451636,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/643,1,0,11.483381999823905,11.483381999823905,11.483381999823905,11.483381999823905,27.0,0.00333402925288451,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/644,1,0,1.6216789999816683,1.6216789999816683,1.6216789999816683,1.6216789999816683,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/645,5,0,7,6.052289600302174,2.011842000683828,9.28937099979521,27.0,0.016670146264422547,0.0,7,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/646,3,0,8,7.145933333352635,5.605282999567862,8.110254000712303,27.0,0.010002087758653529,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/647,6,0,6,5.954075166603919,2.3735920003673527,8.280388999992283,27.0,0.020004175517307057,0.0,7,7,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/648,3,0,6,5.272403666822356,2.1183500002734945,7.682372000090254,27.0,0.010002087758653529,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/649,5,0,4,4.4437758000640315,1.7061509997802204,7.88448699950095,27.0,0.016670146264422547,0.0,4,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/65,2,0,6.039826000233006,6.630051499996625,6.039826000233006,7.2202769997602445,25.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/650,4,0,6,5.328219999910289,1.6803759999675094,7.587453000269306,27.0,0.01333611701153804,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/651,2,0,3,3.4423494998918613,2.940588999990723,3.9441099997929996,27.0,0.00666805850576902,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/652,3,0,3,3.9537066665313128,1.7831730001489632,7.308718999411212,27.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/653,6,0,2,2.1713918332958806,1.566515999911644,3.0461629994533723,27.0,0.020004175517307057,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/654,4,0,2,5.120523249843245,1.8147950004276936,9.576089999427495,27.0,0.01333611701153804,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/655,7,0,2,4.5111561430530855,1.7729230003169505,9.509821999927226,27.0,0.023338204770191568,0.0,2,6,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/656,6,0,2,8.268839666773905,1.8593980003061006,30.355249999956868,27.0,0.020004175517307057,0.0,2,2,11,11,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/657,5,0,7,6.306518600104027,1.7275330001211842,11.18648099964048,27.0,0.016670146264422547,0.0,7,9,9,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/658,2,0,8.038353000301868,8.402979500260699,8.038353000301868,8.76760600021953,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/659,4,0,2,3.421104500148431,1.6138339997269213,8.482806000756682,27.0,0.01333611701153804,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/66,3,0,6.72948500050552,5.372439333465688,2.7847179999298532,6.72948500050552,25.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/660,3,0,3,4.028168333510014,2.5048850002349354,6.694527000036032,27.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/661,1,0,1.6594700000496232,1.6594700000496232,1.6594700000496232,1.6594700000496232,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/662,1,0,3.2189390003622975,3.2189390003622975,3.2189390003622975,3.2189390003622975,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/663,6,0,2,3.573817166701095,1.7226440004378674,6.532874000185984,27.0,0.020004175517307057,0.0,3,3,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/664,2,0,4,5.387662500197621,3.8239659997998388,6.951359000595403,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/666,5,0,2,2.88432199977251,1.5697939998062793,4.747847999169608,27.0,0.016670146264422547,0.0,2,4,4,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/667,2,0,3,4.745294999793259,2.701952999814239,6.7886369997722795,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/668,8,0,3,5.023703999995632,1.7651979997026501,11.407422999582195,27.0,0.02667223402307608,0.0,5,6,10,10,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/669,3,0,6,5.493669666672456,1.9219630003135535,8.563178999793308,27.0,0.010002087758653529,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/67,2,0,2,5.854524499682157,1.8962059994009905,9.812842999963323,25.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/670,3,0,3,4.428747333198165,2.3010289996818756,7.667683999898145,27.0,0.010002087758653529,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/672,5,0,3,4.122171199742297,2.410971000244899,7.0866019996174145,27.0,0.016670146264422547,0.0,3,5,5,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/673,1,0,7.767222999973455,7.767222999973455,7.767222999973455,7.767222999973455,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/674,1,0,6.083391000174743,6.083391000174743,6.083391000174743,6.083391000174743,27.0,0.00333402925288451,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/676,1,0,2.1317509999789763,2.1317509999789763,2.1317509999789763,2.1317509999789763,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/677,1,0,7.371368999883998,7.371368999883998,7.371368999883998,7.371368999883998,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/678,2,0,7,9.078076500372845,6.707698000354867,11.448455000390823,27.0,0.00666805850576902,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/679,1,0,9.701564000351937,9.701564000351937,9.701564000351937,9.701564000351937,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/68,1,0,1.865543999883812,1.865543999883812,1.865543999883812,1.865543999883812,25.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/680,3,0,2,3.236715000033049,1.4555170000676299,6.556252999871504,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/681,5,0,2,4.429410199918493,1.7094410004574456,9.252381999431236,27.0,0.016670146264422547,0.0,2,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/682,3,0,2.002472999265592,3.4281133330296143,2.002472999265592,6.204936999893107,27.0,0.010002087758653529,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/683,4,0,2,5.722388999856776,1.6860939995240187,11.931625000215718,27.0,0.01333611701153804,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/684,2,0,2.1931299997959286,2.737182499913615,2.1931299997959286,3.2812350000313018,27.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/685,3,0,7,5.868447000163239,2.178450000428711,8.326166999722773,27.0,0.010002087758653529,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/686,2,0,2,4.2062054994858045,1.6648199998599011,6.747590999111708,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/688,3,0,2,3.7195460002597733,1.631607000490476,7.594740000058664,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/689,2,0,2,1.9784549999712908,1.7486920005467255,2.208217999395856,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/69,1,0,7.031436000033864,7.031436000033864,7.031436000033864,7.031436000033864,25.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/690,4,0,2,12.182222999854275,1.9376589998501004,35.59356400000979,27.0,0.01333611701153804,0.0,9,9,36,36,36,36,36,36,36,36,36
GET,/api/recurso-detalhe/691,4,0,2,5.260933500039755,1.8793010003719246,9.07948199983366,27.0,0.01333611701153804,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/692,2,0,7.289324999874225,7.671656999718834,7.289324999874225,8.053988999563444,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/693,3,0,3,4.332765000071959,2.4578200000178185,7.836480999685591,27.0,0.010002087758653529,0.0,3,3,8,8,8,8,8,8,8,8,8
