Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/671,5,0,3,4.055059399797756,2.379963999374013,8.274731999335927,27.0,0.016667557167900186,0.0,3,4,4,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/672,3,0,7.696429000134231,7.322478666537791,6.750746999387047,7.696429000134231,27.0,0.010000534300740112,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/673,2,0,2.469934000146168,4.283980999844061,2.469934000146168,6.098027999541955,27.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/674,2,0,7,8.331300000008923,6.629124000028241,10.033475999989605,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/675,3,0,6,4.812987999988157,1.621497999622079,6.862754000394489,27.0,0.010000534300740112,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/676,3,0,7,7.007674333181058,6.169907000185049,8.199018999221153,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/678,3,0,6,5.620354666461935,2.6465049995749723,8.002202000170655,27.0,0.010000534300740112,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/679,2,0,2.1217820003585075,4.467539500183193,2.1217820003585075,6.8132970000078785,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/68,2,0,2,4.658254999867495,1.5208400000119582,7.795669999723032,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/680,4,0,6,7.490736999898218,1.8662389993551187,14.045068000086758,27.0,0.013334045734320149,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/681,1,0,2.0731960003104177,2.0731960003104177,2.0731960003104177,2.0731960003104177,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/682,1,0,7.6535260004675365,7.6535260004675365,7.6535260004675365,7.6535260004675365,27.0,0.0033335114335800373,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/683,3,0,2,15.633670666526692,1.6940430004979135,43.17503099991882,27.0,0.010000534300740112,0.0,2,2,43,43,43,43,43,43,43,43,43
GET,/api/recurso-detalhe/684,1,0,9.15175700083637,9.15175700083637,9.15175700083637,9.15175700083637,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/685,6,0,2,3.93886899989108,1.6330420003214385,8.10083400028816,27.0,0.020001068601480224,0.0,2,2,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/686,3,0,7,5.591465000179596,1.6169350001291605,8.322007000060694,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/687,3,0,2,3.79755766668192,1.623856000151136,7.945053000184998,27.0,0.010000534300740112,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/688,2,0,2.2105289999672095,6.4049174998217495,2.2105289999672095,10.59930599967629,27.0,0.0066670228671600745,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/689,4,0,7,5.876587749980899,2.078163000078348,7.830518999980995,27.0,0.013334045734320149,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/69,2,0,2,5.091417500352691,1.8521380006859545,8.330697000019427,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/690,6,0,2,4.071206833335357,1.7179450005642138,7.698323000113305,27.0,0.020001068601480224,0.0,4,4,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/691,1,0,1.5911410000626347,1.5911410000626347,1.5911410000626347,1.5911410000626347,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/692,6,0,2,4.079321833614813,1.6150770006788662,7.805350999660732,27.0,0.020001068601480224,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/693,3,0,7.99495199953526,7.739089332972071,7.317170999158407,7.99495199953526,27.0,0.010000534300740112,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/694,2,0,3,6.682029499643249,2.6399879998280085,10.72407099945849,27.0,0.0066670228671600745,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/695,3,0,7,6.976649333106859,6.1507729997174465,7.7765269998053554,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/696,7,0,4,6.116590428454011,1.852160999987973,18.988183999681496,27.0,0.02333458003506026,0.0,4,6,8,8,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/697,3,0,7,5.737247666426508,2.427906999400875,7.978639999237203,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/698,1,0,1.916978999361163,1.916978999361163,1.916978999361163,1.916978999361163,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/7,3,0,2,2.1796963331629136,1.9587449996834039,2.472734000548371,23.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/70,4,0,3,5.008528250073141,2.512432000003173,7.3023310005737585,25.0,0.013334045734320149,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/700,1,0,17.077084999982617,17.077084999982617,17.077084999982617,17.077084999982617,27.0,0.0033335114335800373,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/701,1,0,2.0947499997419072,2.0947499997419072,2.0947499997419072,2.0947499997419072,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/702,3,0,7,7.021957666741703,6.0107680001237895,7.98242000018945,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/703,2,0,1.4538830000674352,4.163777000030677,1.4538830000674352,6.873670999993919,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/704,8,0,2,4.714949625054032,1.5693720006311196,8.764213999711501,27.0,0.026668091468640298,0.0,6,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/705,3,0,3,4.2673906667308374,1.694370000222989,8.195168999918678,27.0,0.010000534300740112,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/706,5,0,2,2.495369400276104,1.6209499999604304,4.382512000120187,27.0,0.016667557167900186,0.0,2,3,3,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/707,4,0,2,3.6159452499759936,1.644500000111293,8.510491999913938,27.0,0.013334045734320149,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/708,4,0,2.0937090002917103,3.7898637499438337,2.0937090002917103,7.52699999975448,27.0,0.013334045734320149,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/709,1,0,1.8923219995485852,1.8923219995485852,1.8923219995485852,1.8923219995485852,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/71,5,0,2,2.1012389997849823,1.686451999376004,2.318296999874292,25.0,0.016667557167900186,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/710,4,0,3,4.483270750142765,1.8038309999610647,7.068636000440165,27.0,0.013334045734320149,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/711,3,0,6,4.726339000020137,1.7328459998680046,6.3064480000321055,27.0,0.010000534300740112,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/712,2,0,2.184060999752546,3.794029999880877,2.184060999752546,5.4039990000092075,27.0,0.0066670228671600745,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/713,1,0,2.993910999975924,2.993910999975924,2.993910999975924,2.993910999975924,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/714,8,0,2,3.4332858749621664,1.6734310001993435,6.725888999426388,27.0,0.026668091468640298,0.0,3,4,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/715,4,0,2,3.0888070000401058,1.929445999849122,6.101314000261482,27.0,0.013334045734320149,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/716,2,0,3,8.29174550017342,2.795260999846505,13.788230000500334,27.0,0.0066670228671600745,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/719,1,0,6.827858000178821,6.827858000178821,6.827858000178821,6.827858000178821,27.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/72,5,0,8,7.339796799897158,2.6225029996567173,10.205098999904294,25.0,0.016667557167900186,0.0,8,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/720,2,0,3.458096000031219,5.58939949996784,3.458096000031219,7.720702999904461,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/721,2,0,2.061004000097455,2.962573500099097,2.061004000097455,3.8641430001007393,27.0,0.0066670228671600745,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/722,4,0,7,6.659511499947257,3.8409059998230077,7.854636000047321,27.0,0.013334045734320149,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/723,3,0,7,5.69620866644982,1.784650999979931,8.470063999993727,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/724,3,0,6.87719500001549,6.493206000110756,5.817152999952668,6.87719500001549,27.0,0.010000534300740112,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/725,3,0,7,5.476513333330028,2.139915000043402,7.461680000233173,27.0,0.010000534300740112,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/726,2,0,8,13.404448000073899,7.956856000419066,18.85203999972873,27.0,0.0066670228671600745,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/727,1,0,2.6528750004217727,2.6528750004217727,2.6528750004217727,2.6528750004217727,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/728,1,0,2.040360999671975,2.040360999671975,2.040360999671975,2.040360999671975,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/729,4,0,2,4.250839250062199,1.936644000124943,10.648767000020598,27.0,0.013334045734320149,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/73,3,0,7,5.772107000060108,2.22909200056165,7.877170000028855,25.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/730,5,0,2,3.8673455999742146,1.6755799997554277,6.989710999732779,27.0,0.016667557167900186,0.0,2,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/732,5,0,3,4.130282000005536,1.6400209997300408,6.790288999582117,27.0,0.016667557167900186,0.0,3,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/733,4,0,2,4.51402725002481,1.6104119995361543,11.497637000502436,27.0,0.013334045734320149,0.0,3,3,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/734,4,0,8,8.833189499910077,7.847752999623481,9.941835000063293,27.0,0.013334045734320149,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/735,4,0,3,5.186677249639615,2.505034000023443,7.690012999773899,27.0,0.013334045734320149,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/736,1,0,2.6621750002959743,2.6621750002959743,2.6621750002959743,2.6621750002959743,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/737,5,0,8,6.743058199936058,2.1692450000045937,8.483972999783873,27.0,0.016667557167900186,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/738,3,0,8,7.092606666750119,5.165313999896171,8.186085000488674,27.0,0.010000534300740112,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/739,7,0,3,4.801126428381914,1.7130739997810451,11.59259199994267,27.0,0.02333458003506026,0.0,3,6,7,7,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/74,2,0,2,3.8265419998424477,1.8205269998361473,5.832556999848748,25.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/740,1,0,1.5854200000831042,1.5854200000831042,1.5854200000831042,1.5854200000831042,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/741,3,0,5,4.823352000433563,2.6108690008186386,7.298900000023423,27.0,0.010000534300740112,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/742,3,0,6.085375000111526,6.557395333402383,6.085375000111526,7.126393000362441,27.0,0.010000534300740112,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/743,5,0,6,5.175316600070801,1.516842999990331,8.67201799974282,27.0,0.016667557167900186,0.0,6,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/744,3,0,8,6.626140667018869,1.8591380003272207,10.09642100052588,27.0,0.010000534300740112,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/745,2,0,3.3018639996953425,5.064259499704349,3.3018639996953425,6.826654999713355,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/746,6,0,2,4.813886333674115,1.7405720000169822,11.827832000562921,27.0,0.020001068601480224,0.0,2,2,9,9,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/747,3,0,4,5.335211000177272,2.0077780000065104,9.565024000039557,27.0,0.010000534300740112,0.0,4,4,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/748,2,0,2,2.117622500463767,1.7248280000785599,2.5104170008489746,27.0,0.0066670228671600745,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/749,3,0,6,6.748823333812955,4.952963000505406,9.116595000705274,27.0,0.010000534300740112,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/75,3,0,7,6.977689333628708,6.863016000352218,7.087996999871393,25.0,0.010000534300740112,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/751,2,0,3,3.935788500257331,2.925172000686871,4.9464049998277915,27.0,0.0066670228671600745,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/752,1,0,4.358106999461597,4.358106999461597,4.358106999461597,4.358106999461597,27.0,0.0033335114335800373,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/753,4,0,2.281871999912255,11.488151250432566,2.281871999912255,34.57231300035346,27.0,0.013334045734320149,0.0,7,7,35,35,35,35,35,35,35,35,35
GET,/api/recurso-detalhe/754,3,0,2.172335999603092,2.770847333219232,2.172335999603092,3.7167350001254817,27.0,0.010000534300740112,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/755,5,0,7,6.335836200014455,3.892439000082959,8.010257999558235,27.0,0.016667557167900186,0.0,7,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/756,3,0,2,3.2259289998061527,1.8648750001375447,5.84211499972298,27.0,0.010000534300740112,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/757,2,0,7,7.398495499728597,6.9169179996606545,7.880072999796539,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/758,3,0,7,5.5122560000503045,1.6854340001373203,7.744710999759263,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/759,3,0,7,6.581825666823231,1.622450000468234,10.844327000086196,27.0,0.010000534300740112,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/76,2,0,2,4.783923500326637,1.8254440001328476,7.742403000520426,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/760,1,0,7.3445319994789315,7.3445319994789315,7.3445319994789315,7.3445319994789315,27.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/761,2,0,2,4.835450499740546,1.8436860000292654,7.827214999451826,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/762,2,0,7.861048000449955,7.817632999831403,7.774217999212851,7.861048000449955,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/763,3,0,4,4.373547333367848,2.027329999691574,6.831775000136986,27.0,0.010000534300740112,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/764,1,0,3.1128130003708065,3.1128130003708065,3.1128130003708065,3.1128130003708065,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/765,4,0,2.2672040004181326,3.754222999987178,2.2672040004181326,7.959075999679044,27.0,0.013334045734320149,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/766,1,0,7.892083999649913,7.892083999649913,7.892083999649913,7.892083999649913,27.0,0.0033335114335800373,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/767,2,0,2,2.0118204997743305,1.611787000001641,2.41185399954702,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/768,2,0,2,5.072372999620711,1.984060999348003,8.16068499989342,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/769,4,0,2,3.56612274958934,1.8700049995459267,8.309828999699675,27.0,0.013334045734320149,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/77,1,0,7.288673000402923,7.288673000402923,7.288673000402923,7.288673000402923,25.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/770,6,0,2,4.4057521668037225,1.5273689996320172,11.281004000011308,27.0,0.020001068601480224,0.0,4,4,6,6,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/771,4,0,2,3.371092250063157,1.7020560007949825,6.895319999784988,27.0,0.013334045734320149,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/772,1,0,2.1233170000414248,2.1233170000414248,2.1233170000414248,2.1233170000414248,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/773,6,0,2.0737849999932223,4.2932513332137505,2.0737849999932223,9.255419000510301,27.0,0.020001068601480224,0.0,3,3,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/774,1,0,1.6346960001101252,1.6346960001101252,1.6346960001101252,1.6346960001101252,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/775,5,0,3,3.201383599844121,1.5702040000178386,6.432098000004771,27.0,0.016667557167900186,0.0,3,3,3,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/777,2,0,2,5.30298000012408,1.7996710002989857,8.806288999949174,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/778,2,0,2.071447000162152,5.8871955002359755,2.071447000162152,9.702944000309799,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/779,3,0,2.4275830000988208,4.288381333329501,2.4275830000988208,7.983782999872346,27.0,0.010000534300740112,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/78,2,0,2.0953780003765132,2.117686500241689,2.0953780003765132,2.1399950001068646,25.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/780,2,0,3,4.6443404999081395,2.5096010003835545,6.779079999432724,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/781,4,0,3.1347559997811913,4.464819249960783,3.1347559997811913,6.131625999842072,27.0,0.013334045734320149,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/782,1,0,1.9404369995754678,1.9404369995754678,1.9404369995754678,1.9404369995754678,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/783,2,0,2,6.062191499950131,1.911304999339336,10.213078000560927,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/784,2,0,2,2.134303000275395,1.9377890002942877,2.330817000256502,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/785,4,0,2,4.743020499745398,1.779455999894708,8.421355999416846,27.0,0.013334045734320149,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/786,2,0,2,4.2730714999379416,1.6266220000034082,6.919520999872475,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/787,2,0,2.377266000621603,5.22860400042191,2.377266000621603,8.079942000222218,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/788,6,0,3,6.623196666775281,1.9716839997272473,17.756556000676937,27.0,0.020001068601480224,0.0,6,6,9,9,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/789,1,0,1.8592120004541357,1.8592120004541357,1.8592120004541357,1.8592120004541357,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/79,2,0,2,1.8292305003342335,1.6126919999805978,2.0457690006878693,25.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/790,2,0,8.138101999975333,9.383608999996795,8.138101999975333,10.629116000018257,27.0,0.0066670228671600745,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/791,5,0,7,5.746273399927304,2.3722019996057497,9.113308999985748,27.0,0.016667557167900186,0.0,7,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/792,3,0,3,4.822533999989294,1.8601579995447537,9.976917000130925,27.0,0.010000534300740112,0.0,3,3,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/793,3,0,3,4.333440000057938,2.0284120000724215,7.759232000353222,27.0,0.010000534300740112,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/794,3,0,1.967862999663339,1.899885999894953,1.8477439998605405,1.967862999663339,27.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/795,4,0,2,6.796162000227923,1.9998419993498828,14.16738600073586,27.0,0.013334045734320149,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/796,2,0,2,2.0000660001642245,1.6814710006656242,2.318660999662825,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/797,3,0,8,7.980179666446929,6.956305000130669,8.655025999360078,27.0,0.010000534300740112,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/798,4,0,4,5.383062499959124,2.216384999883303,8.289907000289531,27.0,0.013334045734320149,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/799,6,0,2,7.903989000169531,1.7432980002922704,31.04913100014528,27.0,0.020001068601480224,0.0,2,2,8,8,31,31,31,31,31,31,31
GET,/api/recurso-detalhe/8,4,0,2,2.5754784999207914,1.8014319994108519,3.7933889998384984,23.0,0.013334045734320149,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/800,5,0,5,5.735829800141801,2.018756999859761,9.05084700025327,27.0,0.016667557167900186,0.0,5,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/801,2,0,1.758833999701892,1.6840764997141378,1.6093189997263835,1.758833999701892,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/802,2,0,2.4159300000974326,4.180794499916374,2.4159300000974326,5.945658999735315,27.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/803,5,0,4,4.531617799875676,2.065407000372943,7.665969999834488,27.0,0.016667557167900186,0.0,4,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/804,2,0,2,2.0430069998838007,1.882088999991538,2.2039249997760635,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/805,3,0,3,4.146197999943979,2.5404460002391716,7.319831000131671,27.0,0.010000534300740112,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/806,2,0,7.423404999826744,8.511576999808312,7.423404999826744,9.599748999789881,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/807,2,0,2,2.170040999772027,1.9733500002985238,2.3667319992455305,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/808,7,0,2,3.7378595713692317,1.7402899993612664,8.391315000153554,27.0,0.02333458003506026,0.0,2,3,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/81,2,0,7.068339999932505,7.5809959998878185,7.068339999932505,8.093651999843132,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/810,3,0,3,4.363899333232742,2.125207000062801,7.970996999574709,27.0,0.010000534300740112,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/811,5,0,2,2.147311400040053,1.5215169996736222,2.85034100033954,27.0,0.016667557167900186,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/812,2,0,2,1.961286999630829,1.7485629996372154,2.1740109996244428,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/813,2,0,2.118553999935102,2.47222049983975,2.118553999935102,2.825886999744398,27.0,0.0066670228671600745,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/814,3,0,6.114218000220717,6.287542333666352,6.114218000220717,6.574042000465852,27.0,0.010000534300740112,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/815,2,0,3.092476000347233,7.8851125003893685,3.092476000347233,12.677749000431504,27.0,0.0066670228671600745,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/816,1,0,5.221371000516228,5.221371000516228,5.221371000516228,5.221371000516228,27.0,0.0033335114335800373,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/817,3,0,5,4.702015999707025,2.195500999732758,7.217780999781098,27.0,0.010000534300740112,0.0,5,5,7,7,7,7,7,7,7,7,7
